          70          95       0   12.0000000000000     
  0.107475517583956D+02  0.178289801917915D+00  0.878770108447632D+00
  0.108498623399494D+02  0.178289801917915D+00  0.878762686120916D+00
  0.109543210900709D+02  0.178289801917915D+00  0.878755667607104D+00
  0.110609795954510D+02  0.178289801917915D+00  0.878749043441166D+00
  0.111698905291239D+02  0.178289801917915D+00  0.878742806425876D+00
  0.112811076764802D+02  0.178289801917915D+00  0.878736954428658D+00
  0.113946859618282D+02  0.178289801917915D+00  0.878731496401424D+00
  0.115106814755182D+02  0.178289801917915D+00  0.878726465591676D+00
  0.116291515016427D+02  0.178289801917915D+00  0.878721949218166D+00
  0.117501545463258D+02  0.178289801917915D+00  0.878718157706506D+00
  0.118737503666167D+02  0.178289801917915D+00  0.878715599738977D+00
  0.120000000000000D+02  0.178289801917915D+00  0.878715599740574D+00
  0.000000000000000D+00  0.192429467033924D+00  0.100000000000000D+01
  0.147427307994489D+00  0.192429467033924D+00  0.110019379499636D+01
  0.291717413954879D+00  0.192429467033924D+00  0.114408455556147D+01
  0.432941575186811D+00  0.192429467033924D+00  0.114875550031142D+01
  0.571169534886834D+00  0.192429467033924D+00  0.113632655988435D+01
  0.706469556584922D+00  0.192429467033924D+00  0.111821720737661D+01
  0.838908457856228D+00  0.192429467033924D+00  0.109948427903825D+01
  0.968551643318790D+00  0.192429467033924D+00  0.108209345005529D+01
  0.109546313693343D+01  0.192429467033924D+00  0.106662395565384D+01
  0.121970561362182D+01  0.192429467033924D+00  0.105308695911307D+01
  0.134134043021834D+01  0.192429467033924D+00  0.104129336812869D+01
  0.146042765577102D+01  0.192429467033924D+00  0.103100752505627D+01
  0.157702610120644D+01  0.192429467033924D+00  0.102200522971502D+01
  0.169119334837339D+01  0.192429467033924D+00  0.101409152805999D+01
  0.180298577847952D+01  0.192429467033924D+00  0.100710279741001D+01
  0.191245859993505D+01  0.192429467033924D+00  0.100090345759229D+01
  0.201966587561730D+01  0.192429467033924D+00  0.995381415554581D+00
  0.212466054956953D+01  0.192429467033924D+00  0.990443732689744D+00
  0.222749447314717D+01  0.192429467033924D+00  0.986012950600968D+00
  0.232821843062457D+01  0.192429467033924D+00  0.982024115446907D+00
  0.242688216427457D+01  0.192429467033924D+00  0.978422412271416D+00
  0.252353439893371D+01  0.192429467033924D+00  0.975161294606755D+00
  0.261822286606479D+01  0.192429467033924D+00  0.972201004054500D+00
  0.271099432732897D+01  0.192429467033924D+00  0.969507393264814D+00
  0.280189459767888D+01  0.192429467033924D+00  0.967050984371691D+00
  0.289096856798423D+01  0.192429467033924D+00  0.964806210590864D+00
  0.297826022720105D+01  0.192429467033924D+00  0.962750801014744D+00
  0.306381268409552D+01  0.192429467033924D+00  0.960865278066637D+00
  0.314766818853315D+01  0.192429467033924D+00  0.959132544199199D+00
  0.322986815234372D+01  0.192429467033924D+00  0.957537539790060D+00
  0.331045316977247D+01  0.192429467033924D+00  0.956066958234988D+00
  0.338946303752741D+01  0.192429467033924D+00  0.954709007306567D+00
  0.346693677443286D+01  0.192429467033924D+00  0.953453208182247D+00
  0.354291264069879D+01  0.192429467033924D+00  0.952290225336226D+00
  0.361742815681551D+01  0.192429467033924D+00  0.951211721871114D+00
  0.369052012208309D+01  0.192429467033924D+00  0.950210235942017D+00
  0.376222463278462D+01  0.192429467033924D+00  0.949279074631602D+00
  0.383257710001221D+01  0.192429467033924D+00  0.948412223211068D+00
  0.390161226715472D+01  0.192429467033924D+00  0.947604265223205D+00
  0.396936422705568D+01  0.192429467033924D+00  0.946850315068592D+00
  0.403586643884994D+01  0.192429467033924D+00  0.946145957995812D+00
  0.410115174448742D+01  0.192429467033924D+00  0.945487198293319D+00
  0.416525238495198D+01  0.192429467033924D+00  0.944870413853936D+00
  0.422820001618356D+01  0.192429467033924D+00  0.944292316315991D+00
  0.429002572471140D+01  0.192429467033924D+00  0.943749916011299D+00
  0.435076004300605D+01  0.192429467033924D+00  0.943240491067873D+00
  0.441043296455771D+01  0.192429467033924D+00  0.942761560114039D+00
  0.446907395868849D+01  0.192429467033924D+00  0.942310858113185D+00
  0.452671198510575D+01  0.192429467033924D+00  0.941886314927236D+00
  0.458337550820375D+01  0.192429467033924D+00  0.941486036264548D+00
  0.463909251112075D+01  0.192429467033924D+00  0.941108286716492D+00
  0.469389050955840D+01  0.192429467033924D+00  0.940751474627675D+00
  0.474779656537028D+01  0.192429467033924D+00  0.940414138579448D+00
  0.480083729992639D+01  0.192429467033924D+00  0.940094935295652D+00
  0.485303890725997D+01  0.192429467033924D+00  0.939792628804580D+00
  0.490442716700341D+01  0.192429467033924D+00  0.939506080712644D+00
  0.495502745711944D+01  0.192429467033924D+00  0.939234241463445D+00
  0.500486476643396D+01  0.192429467033924D+00  0.938976142471902D+00
  0.505396370697674D+01  0.192429467033924D+00  0.938730889036602D+00
  0.510234852613599D+01  0.192429467033924D+00  0.938497653945388D+00
  0.515004311863284D+01  0.192429467033924D+00  0.938275671699349D+00
  0.519707103832177D+01  0.192429467033924D+00  0.938064233289292D+00
  0.524345550982252D+01  0.192429467033924D+00  0.937862681466452D+00
  0.528921943998961D+01  0.192429467033924D+00  0.937670406455959D+00
  0.533438542922475D+01  0.192429467033924D+00  0.937486842067391D+00
  0.537897578263805D+01  0.192429467033924D+00  0.937311462161997D+00
  0.542301252106329D+01  0.192429467033924D+00  0.937143777440562D+00
  0.546651739193291D+01  0.192429467033924D+00  0.936983332519967D+00
  0.550951188001788D+01  0.192429467033924D+00  0.936829703269899D+00
  0.555201721803792D+01  0.192429467033924D+00  0.936682494384288D+00
  0.559405439714722D+01  0.192429467033924D+00  0.936541337164806D+00
  0.563564417730088D+01  0.192429467033924D+00  0.936405887509869D+00
  0.567680709750714D+01  0.192429467033924D+00  0.936275823840744D+00
  0.571756348597054D+01  0.192429467033924D+00  0.936150846318500D+00
  0.575793347013092D+01  0.192429467033924D+00  0.936030673582781D+00
  0.579793698660337D+01  0.192429467033924D+00  0.935915043012830D+00
  0.583759379102378D+01  0.192429467033924D+00  0.935803708563517D+00
  0.587692346780521D+01  0.192429467033924D+00  0.935696439750385D+00
  0.591594543980955D+01  0.192429467033924D+00  0.935593020550047D+00
  0.595467897793943D+01  0.192429467033924D+00  0.935493248388147D+00
  0.599314321065518D+01  0.192429467033924D+00  0.935396933207577D+00
  0.603135713342131D+01  0.192429467033924D+00  0.935303896610333D+00
  0.606933961808738D+01  0.192429467033924D+00  0.935213971066740D+00
  0.610710942220784D+01  0.192429467033924D+00  0.935126999186372D+00
  0.614468519830540D+01  0.192429467033924D+00  0.935042833045310D+00
  0.618208550308248D+01  0.192429467033924D+00  0.934961333564996D+00
  0.621932880658548D+01  0.192429467033924D+00  0.934882369938256D+00
  0.625643350132608D+01  0.192429467033924D+00  0.934805819098566D+00
  0.629341791136437D+01  0.192429467033924D+00  0.934731565228905D+00
  0.633030030135818D+01  0.192429467033924D+00  0.934659499306953D+00
  0.636709888558296D+01  0.192429467033924D+00  0.934589518683621D+00
  0.640383183692690D+01  0.192429467033924D+00  0.934521526692187D+00
  0.644051729586558D+01  0.192429467033924D+00  0.934455432285614D+00
  0.647717337942054D+01  0.192429467033924D+00  0.934391149699706D+00
  0.651381819010638D+01  0.192429467033924D+00  0.934328598140073D+00
  0.655046982487062D+01  0.192429467033924D+00  0.934267701491017D+00
  0.658714638403084D+01  0.192429467033924D+00  0.934208388044568D+00
  0.662386598021346D+01  0.192429467033924D+00  0.934150590248114D+00
  0.666064674729863D+01  0.192429467033924D+00  0.934094244469125D+00
  0.669750684937559D+01  0.192429467033924D+00  0.934039290775654D+00
  0.673446448971298D+01  0.192429467033924D+00  0.933985672731355D+00
  0.677153791974846D+01  0.192429467033924D+00  0.933933337203906D+00
  0.680874544810212D+01  0.192429467033924D+00  0.933882234185746D+00
  0.684610544961819D+01  0.192429467033924D+00  0.933832316626200D+00
  0.688363637443939D+01  0.192429467033924D+00  0.933783540274087D+00
  0.692135675711847D+01  0.192429467033924D+00  0.933735863529954D+00
  0.695928522577146D+01  0.192429467033924D+00  0.933689247307264D+00
  0.699744051127716D+01  0.192429467033924D+00  0.933643654915992D+00
  0.703584145652725D+01  0.192429467033924D+00  0.933599051727874D+00
  0.707450702573191D+01  0.192429467033924D+00  0.933555405914547D+00
  0.711345631378514D+01  0.192429467033924D+00  0.933512686740486D+00
  0.715270855569484D+01  0.192429467033924D+00  0.933470866030998D+00
  0.719228313608185D+01  0.192429467033924D+00  0.933429917271866D+00
  0.723219959875309D+01  0.192429467033924D+00  0.933389815685531D+00
  0.727247765635318D+01  0.192429467033924D+00  0.933350538142887D+00
  0.731313720009948D+01  0.192429467033924D+00  0.933312063078475D+00
  0.735419830960534D+01  0.192429467033924D+00  0.933274370408949D+00
  0.739568126279632D+01  0.192429467033924D+00  0.933237441454781D+00
  0.743760654592444D+01  0.192429467033924D+00  0.933201258865151D+00
  0.747999486368524D+01  0.192429467033924D+00  0.933165806545871D+00
  0.752286714944277D+01  0.192429467033924D+00  0.933131069590044D+00
  0.756624457556743D+01  0.192429467033924D+00  0.933097034211305D+00
  0.761014856389192D+01  0.192429467033924D+00  0.933063687679309D+00
  0.765460079629037D+01  0.192429467033924D+00  0.933031018257288D+00
  0.769962322538586D+01  0.192429467033924D+00  0.932999015141450D+00
  0.774523808539168D+01  0.192429467033924D+00  0.932967668401997D+00
  0.779146790309162D+01  0.192429467033924D+00  0.932936968925693D+00
  0.783833550896479D+01  0.192429467033924D+00  0.932906908359747D+00
  0.788586404846039D+01  0.192429467033924D+00  0.932877479056989D+00
  0.793407699342800D+01  0.192429467033924D+00  0.932848674022216D+00
  0.798299815370916D+01  0.192429467033924D+00  0.932820486859616D+00
  0.803265168889572D+01  0.192429467033924D+00  0.932792911721268D+00
  0.808306212026105D+01  0.192429467033924D+00  0.932765943256641D+00
  0.813425434286980D+01  0.192429467033924D+00  0.932739576563087D+00
  0.818625363787226D+01  0.192429467033924D+00  0.932713807137269D+00
  0.823908568498936D+01  0.192429467033924D+00  0.932688630827583D+00
  0.829277657519460D+01  0.192429467033924D+00  0.932664043787491D+00
  0.834735282359896D+01  0.192429467033924D+00  0.932640042429856D+00
  0.840284138254535D+01  0.192429467033924D+00  0.932616623382229D+00
  0.845926965491893D+01  0.192429467033924D+00  0.932593783443161D+00
  0.851666550767998D+01  0.192429467033924D+00  0.932571519539577D+00
  0.857505728562592D+01  0.192429467033924D+00  0.932549828685223D+00
  0.863447382538931D+01  0.192429467033924D+00  0.932528707940346D+00
  0.869494446967875D+01  0.192429467033924D+00  0.932508154375876D+00
  0.875649908176973D+01  0.192429467033924D+00  0.932488164950459D+00
  0.881916806025248D+01  0.192429467033924D+00  0.932468736847891D+00
  0.888298235404428D+01  0.192429467033924D+00  0.932449866731148D+00
  0.894797347767351D+01  0.192429467033924D+00  0.932431551402935D+00
  0.901417352684297D+01  0.192429467033924D+00  0.932413787423172D+00
  0.908161519428032D+01  0.192429467033924D+00  0.932396571158577D+00
  0.915033178588327D+01  0.192429467033924D+00  0.932379898753233D+00
  0.922035723716762D+01  0.192429467033924D+00  0.932363766100369D+00
  0.929172613002623D+01  0.192429467033924D+00  0.932348168816760D+00
  0.936447370980718D+01  0.192429467033924D+00  0.932333102220047D+00
  0.943863590271966D+01  0.192429467033924D+00  0.932318561308812D+00
  0.951424933357595D+01  0.192429467033924D+00  0.932304540745089D+00
  0.959135134387857D+01  0.192429467033924D+00  0.932291034839185D+00
  0.966998001026122D+01  0.192429467033924D+00  0.932278037536752D+00
  0.975017416329289D+01  0.192429467033924D+00  0.932265542408254D+00
  0.983197340665420D+01  0.192429467033924D+00  0.932253542640902D+00
  0.991541813669558D+01  0.192429467033924D+00  0.932242031033260D+00
  0.100005495623869D+02  0.192429467033924D+00  0.932230999992754D+00
  0.100874097256686D+02  0.192429467033924D+00  0.932220441536114D+00
  0.101760415222135D+02  0.192429467033924D+00  0.932210347293143D+00
  0.102664887226113D+02  0.192429467033924D+00  0.932200708514259D+00
  0.103587959939843D+02  0.192429467033924D+00  0.932191516082741D+00
  0.104530089220460D+02  0.192429467033924D+00  0.932182760533630D+00
  0.105491740336139D+02  0.192429467033924D+00  0.932174432083218D+00
  0.106473388195863D+02  0.192429467033924D+00  0.932166520677104D+00
  0.107475517583956D+02  0.192429467033924D+00  0.932159016073220D+00
  0.108498623399494D+02  0.192429467033924D+00  0.932151907993817D+00
  0.109543210900709D+02  0.192429467033924D+00  0.932145186418121D+00
  0.110609795954510D+02  0.192429467033924D+00  0.932138842168039D+00
  0.111698905291239D+02  0.192429467033924D+00  0.932132868116561D+00
  0.112811076764802D+02  0.192429467033924D+00  0.932127261742408D+00
  0.113946859618282D+02  0.192429467033924D+00  0.932122030649958D+00
  0.115106814755182D+02  0.192429467033924D+00  0.932117204772630D+00
  0.116291515016427D+02  0.192429467033924D+00  0.932112864174363D+00
  0.117501545463258D+02  0.192429467033924D+00  0.932109205636574D+00
  0.118737503666167D+02  0.192429467033924D+00  0.932106717963135D+00
  0.120000000000000D+02  0.192429467033924D+00  0.932106717964725D+00
  0.000000000000000D+00  0.207644402379968D+00  0.100000000000000D+01
  0.147427307994489D+00  0.207644402379968D+00  0.109484519430141D+01
  0.291717413954879D+00  0.207644402379968D+00  0.114611731055897D+01
  0.432941575186811D+00  0.207644402379968D+00  0.116129272286528D+01
  0.571169534886834D+00  0.207644402379968D+00  0.115831500799997D+01
  0.706469556584922D+00  0.207644402379968D+00  0.114760638780951D+01
  0.838908457856228D+00  0.207644402379968D+00  0.113435202129231D+01
  0.968551643318790D+00  0.207644402379968D+00  0.112094422401339D+01
  0.109546313693343D+01  0.207644402379968D+00  0.110838014299420D+01
  0.121970561362182D+01  0.207644402379968D+00  0.109699498670810D+01
  0.134134043021834D+01  0.207644402379968D+00  0.108682879916087D+01
  0.146042765577102D+01  0.207644402379968D+00  0.107780195842268D+01
  0.157702610120644D+01  0.207644402379968D+00  0.106979544726969D+01
  0.169119334837339D+01  0.207644402379968D+00  0.106268557398124D+01
  0.180298577847952D+01  0.207644402379968D+00  0.105635765084802D+01
  0.191245859993505D+01  0.207644402379968D+00  0.105071030288334D+01
  0.201966587561730D+01  0.207644402379968D+00  0.104565581733344D+01
  0.212466054956953D+01  0.207644402379968D+00  0.104111897907994D+01
  0.222749447314717D+01  0.207644402379968D+00  0.103703546170653D+01
  0.232821843062457D+01  0.207644402379968D+00  0.103335021742900D+01
  0.242688216427457D+01  0.207644402379968D+00  0.103001602948641D+01
  0.252353439893371D+01  0.207644402379968D+00  0.102699226983871D+01
  0.261822286606479D+01  0.207644402379968D+00  0.102424385598610D+01
  0.271099432732897D+01  0.207644402379968D+00  0.102174038346208D+01
  0.280189459767888D+01  0.207644402379968D+00  0.101945540684497D+01
  0.289096856798423D+01  0.207644402379968D+00  0.101736584376504D+01
  0.297826022720105D+01  0.207644402379968D+00  0.101545147982316D+01
  0.306381268409552D+01  0.207644402379968D+00  0.101369455601651D+01
  0.314766818853315D+01  0.207644402379968D+00  0.101207942361983D+01
  0.322986815234372D+01  0.207644402379968D+00  0.101059225432311D+01
  0.331045316977247D+01  0.207644402379968D+00  0.100922079577079D+01
  0.338946303752741D+01  0.207644402379968D+00  0.100795416454387D+01
  0.346693677443286D+01  0.207644402379968D+00  0.100678267014684D+01
  0.354291264069879D+01  0.207644402379968D+00  0.100569766477646D+01
  0.361742815681551D+01  0.207644402379968D+00  0.100469141461996D+01
  0.369052012208309D+01  0.207644402379968D+00  0.100375698921193D+01
  0.376222463278462D+01  0.207644402379968D+00  0.100288816586553D+01
  0.383257710001221D+01  0.207644402379968D+00  0.100207934761647D+01
  0.390161226715472D+01  0.207644402379968D+00  0.100132549050713D+01
  0.396936422705568D+01  0.207644402379968D+00  0.100062204218057D+01
  0.403586643884994D+01  0.207644402379968D+00  0.999964886903003D+00
  0.410115174448742D+01  0.207644402379968D+00  0.999350298019314D+00
  0.416525238495198D+01  0.207644402379968D+00  0.998774896141503D+00
  0.422820001618356D+01  0.207644402379968D+00  0.998235612386123D+00
  0.429002572471140D+01  0.207644402379968D+00  0.997729655981879D+00
  0.435076004300605D+01  0.207644402379968D+00  0.997254485668232D+00
  0.441043296455771D+01  0.207644402379968D+00  0.996807784390614D+00
  0.446907395868849D+01  0.207644402379968D+00  0.996387436869263D+00
  0.452671198510575D+01  0.207644402379968D+00  0.995991509678842D+00
  0.458337550820375D+01  0.207644402379968D+00  0.995618233526790D+00
  0.463909251112075D+01  0.207644402379968D+00  0.995265987461353D+00
  0.469389050955840D+01  0.207644402379968D+00  0.994933284776481D+00
  0.474779656537028D+01  0.207644402379968D+00  0.994618760411897D+00
  0.480083729992639D+01  0.207644402379968D+00  0.994321159672963D+00
  0.485303890725997D+01  0.207644402379968D+00  0.994039328117668D+00
  0.490442716700341D+01  0.207644402379968D+00  0.993772202477439D+00
  0.495502745711944D+01  0.207644402379968D+00  0.993518802495177D+00
  0.500486476643396D+01  0.207644402379968D+00  0.993278223578383D+00
  0.505396370697674D+01  0.207644402379968D+00  0.993049630177689D+00
  0.510234852613599D+01  0.207644402379968D+00  0.992832249811925D+00
  0.515004311863284D+01  0.207644402379968D+00  0.992625367670222D+00
  0.519707103832177D+01  0.207644402379968D+00  0.992428321729832D+00
  0.524345550982252D+01  0.207644402379968D+00  0.992240498335532D+00
  0.528921943998961D+01  0.207644402379968D+00  0.992061328192539D+00
  0.533438542922475D+01  0.207644402379968D+00  0.991890282730533D+00
  0.537897578263805D+01  0.207644402379968D+00  0.991726870800929D+00
  0.542301252106329D+01  0.207644402379968D+00  0.991570635673936D+00
  0.546651739193291D+01  0.207644402379968D+00  0.991421152305455D+00
  0.550951188001788D+01  0.207644402379968D+00  0.991278024847219D+00
  0.555201721803792D+01  0.207644402379968D+00  0.991140884376470D+00
  0.559405439714722D+01  0.207644402379968D+00  0.991009386823858D+00
  0.563564417730088D+01  0.207644402379968D+00  0.990883211095897D+00
  0.567680709750714D+01  0.207644402379968D+00  0.990762057118789D+00
  0.571756348597054D+01  0.207644402379968D+00  0.990645645164636D+00
  0.575793347013092D+01  0.207644402379968D+00  0.990533712698499D+00
  0.579793698660337D+01  0.207644402379968D+00  0.990426014728792D+00
  0.583759379102378D+01  0.207644402379968D+00  0.990322321728795D+00
  0.587692346780521D+01  0.207644402379968D+00  0.990222418699005D+00
  0.591594543980955D+01  0.207644402379968D+00  0.990126104139747D+00
  0.595467897793943D+01  0.207644402379968D+00  0.990033189105851D+00
  0.599314321065518D+01  0.207644402379968D+00  0.989943496336338D+00
  0.603135713342131D+01  0.207644402379968D+00  0.989856859452767D+00
  0.606933961808738D+01  0.207644402379968D+00  0.989773122220511D+00
  0.610710942220784D+01  0.207644402379968D+00  0.989692137867626D+00
  0.614468519830540D+01  0.207644402379968D+00  0.989613768456397D+00
  0.618208550308248D+01  0.207644402379968D+00  0.989537884303090D+00
  0.621932880658548D+01  0.207644402379968D+00  0.989464363441829D+00
  0.625643350132608D+01  0.207644402379968D+00  0.989393091128904D+00
  0.629341791136437D+01  0.207644402379968D+00  0.989323959384068D+00
  0.633030030135818D+01  0.207644402379968D+00  0.989256866565838D+00
  0.636709888558296D+01  0.207644402379968D+00  0.989191716977930D+00
  0.640383183692690D+01  0.207644402379968D+00  0.989128420504329D+00
  0.644051729586558D+01  0.207644402379968D+00  0.989066892270636D+00
  0.647717337942054D+01  0.207644402379968D+00  0.989007052329602D+00
  0.651381819010638D+01  0.207644402379968D+00  0.988948825368894D+00
  0.655046982487062D+01  0.207644402379968D+00  0.988892140439323D+00
  0.658714638403084D+01  0.207644402379968D+00  0.988836930701899D+00
  0.662386598021346D+01  0.207644402379968D+00  0.988783133192262D+00
  0.666064674729863D+01  0.207644402379968D+00  0.988730688601066D+00
  0.669750684937559D+01  0.207644402379968D+00  0.988679541069098D+00
  0.673446448971298D+01  0.207644402379968D+00  0.988629637995955D+00
  0.677153791974846D+01  0.207644402379968D+00  0.988580929861251D+00
  0.680874544810212D+01  0.207644402379968D+00  0.988533370057295D+00
  0.684610544961819D+01  0.207644402379968D+00  0.988486914732444D+00
  0.688363637443939D+01  0.207644402379968D+00  0.988441522644193D+00
  0.692135675711847D+01  0.207644402379968D+00  0.988397155021314D+00
  0.695928522577146D+01  0.207644402379968D+00  0.988353775434304D+00
  0.699744051127716D+01  0.207644402379968D+00  0.988311349689105D+00
  0.703584145652725D+01  0.207644402379968D+00  0.988269845497653D+00
  0.707450702573191D+01  0.207644402379968D+00  0.988229233222110D+00
  0.711345631378514D+01  0.207644402379968D+00  0.988189484183519D+00
  0.715270855569484D+01  0.207644402379968D+00  0.988150572130450D+00
  0.719228313608185D+01  0.207644402379968D+00  0.988112472347313D+00
  0.723219959875309D+01  0.207644402379968D+00  0.988075161735517D+00
  0.727247765635318D+01  0.207644402379968D+00  0.988038618731200D+00
  0.731313720009948D+01  0.207644402379968D+00  0.988002823226407D+00
  0.735419830960534D+01  0.207644402379968D+00  0.987967756493310D+00
  0.739568126279632D+01  0.207644402379968D+00  0.987933401111349D+00
  0.743760654592444D+01  0.207644402379968D+00  0.987899740897244D+00
  0.747999486368524D+01  0.207644402379968D+00  0.987866760837769D+00
  0.752286714944277D+01  0.207644402379968D+00  0.987834447025074D+00
  0.756624457556743D+01  0.207644402379968D+00  0.987802786594398D+00
  0.761014856389192D+01  0.207644402379968D+00  0.987771767663928D+00
  0.765460079629037D+01  0.207644402379968D+00  0.987741379276575D+00
  0.769962322538586D+01  0.207644402379968D+00  0.987711611343531D+00
  0.774523808539168D+01  0.207644402379968D+00  0.987682454589363D+00
  0.779146790309162D+01  0.207644402379968D+00  0.987653900498533D+00
  0.783833550896479D+01  0.207644402379968D+00  0.987625941263204D+00
  0.788586404846039D+01  0.207644402379968D+00  0.987598569732223D+00
  0.793407699342800D+01  0.207644402379968D+00  0.987571779361211D+00
  0.798299815370916D+01  0.207644402379968D+00  0.987545564163695D+00
  0.803265168889572D+01  0.207644402379968D+00  0.987519918663194D+00
  0.808306212026105D+01  0.207644402379968D+00  0.987494837846264D+00
  0.813425434286980D+01  0.207644402379968D+00  0.987470317116484D+00
  0.818625363787226D+01  0.207644402379968D+00  0.987446352249325D+00
  0.823908568498936D+01  0.207644402379968D+00  0.987422939347915D+00
  0.829277657519460D+01  0.207644402379968D+00  0.987400074799719D+00
  0.834735282359896D+01  0.207644402379968D+00  0.987377755234101D+00
  0.840284138254535D+01  0.207644402379968D+00  0.987355977480837D+00
  0.845926965491893D+01  0.207644402379968D+00  0.987334738529549D+00
  0.851666550767998D+01  0.207644402379968D+00  0.987314035490146D+00
  0.857505728562592D+01  0.207644402379968D+00  0.987293865554281D+00
  0.863447382538931D+01  0.207644402379968D+00  0.987274225957943D+00
  0.869494446967875D+01  0.207644402379968D+00  0.987255113948906D+00
  0.875649908176973D+01  0.207644402379968D+00  0.987236526665310D+00
  0.881916806025248D+01  0.207644402379968D+00  0.987218461475539D+00
  0.888298235404428D+01  0.207644402379968D+00  0.987200915236103D+00
  0.894797347767351D+01  0.207644402379968D+00  0.987183884957532D+00
  0.901417352684297D+01  0.207644402379968D+00  0.987167367418790D+00
  0.908161519428032D+01  0.207644402379968D+00  0.987151359219966D+00
  0.915033178588327D+01  0.207644402379968D+00  0.987135856755867D+00
  0.922035723716762D+01  0.207644402379968D+00  0.987120856190118D+00
  0.929172613002623D+01  0.207644402379968D+00  0.987106353431309D+00
  0.936447370980718D+01  0.207644402379968D+00  0.987092344111664D+00
  0.943863590271966D+01  0.207644402379968D+00  0.987078823568376D+00
  0.951424933357595D+01  0.207644402379968D+00  0.987065786827242D+00
  0.959135134387857D+01  0.207644402379968D+00  0.987053228588525D+00
  0.966998001026122D+01  0.207644402379968D+00  0.987041143214965D+00
  0.975017416329289D+01  0.207644402379968D+00  0.987029524721917D+00
  0.983197340665420D+01  0.207644402379968D+00  0.987018366769845D+00
  0.991541813669558D+01  0.207644402379968D+00  0.987007662659204D+00
  0.100005495623869D+02  0.207644402379968D+00  0.986997405328006D+00
  0.100874097256686D+02  0.207644402379968D+00  0.986987587352115D+00
  0.101760415222135D+02  0.207644402379968D+00  0.986978200948529D+00
  0.102664887226113D+02  0.207644402379968D+00  0.986969237982184D+00
  0.103587959939843D+02  0.207644402379968D+00  0.986960689976916D+00
  0.104530089220460D+02  0.207644402379968D+00  0.986952548132407D+00
  0.105491740336139D+02  0.207644402379968D+00  0.986944803350437D+00
  0.106473388195863D+02  0.207644402379968D+00  0.986937446277474D+00
  0.107475517583956D+02  0.207644402379968D+00  0.986930467377753D+00
  0.108498623399494D+02  0.207644402379968D+00  0.986923857066639D+00
  0.109543210900709D+02  0.207644402379968D+00  0.986917605966811D+00
  0.110609795954510D+02  0.207644402379968D+00  0.986911705420714D+00
  0.111698905291239D+02  0.207644402379968D+00  0.986906148548832D+00
  0.112811076764802D+02  0.207644402379968D+00  0.986900932492911D+00
  0.113946859618282D+02  0.207644402379968D+00  0.986896063287824D+00
  0.115106814755182D+02  0.207644402379968D+00  0.986891566736231D+00
  0.116291515016427D+02  0.207644402379968D+00  0.986887513627578D+00
  0.117501545463258D+02  0.207644402379968D+00  0.986884082033287D+00
  0.118737503666167D+02  0.207644402379968D+00  0.986881728473511D+00
  0.120000000000000D+02  0.207644402379968D+00  0.986881728475095D+00
  0.000000000000000D+00  0.223984604880749D+00  0.100000000000000D+01
  0.147427307994489D+00  0.223984604880749D+00  0.108852935083807D+01
  0.291717413954879D+00  0.223984604880749D+00  0.114504833168423D+01
  0.432941575186811D+00  0.223984604880749D+00  0.116933128550539D+01
  0.571169534886834D+00  0.223984604880749D+00  0.117527357806593D+01
  0.706469556584922D+00  0.223984604880749D+00  0.117203087518427D+01
  0.838908457856228D+00  0.223984604880749D+00  0.116463692505562D+01
  0.968551643318790D+00  0.223984604880749D+00  0.115571608532974D+01
  0.109546313693343D+01  0.223984604880749D+00  0.114657502430042D+01
  0.121970561362182D+01  0.223984604880749D+00  0.113782332038270D+01
  0.134134043021834D+01  0.223984604880749D+00  0.112971304584820D+01
  0.146042765577102D+01  0.223984604880749D+00  0.112231904725601D+01
  0.157702610120644D+01  0.223984604880749D+00  0.111563222510158D+01
  0.169119334837339D+01  0.223984604880749D+00  0.110960674519045D+01
  0.180298577847952D+01  0.223984604880749D+00  0.110418340245281D+01
  0.191245859993505D+01  0.223984604880749D+00  0.109930083311881D+01
  0.201966587561730D+01  0.223984604880749D+00  0.109490061007826D+01
  0.212466054956953D+01  0.223984604880749D+00  0.109092929931799D+01
  0.222749447314717D+01  0.223984604880749D+00  0.108733903699269D+01
  0.232821843062457D+01  0.223984604880749D+00  0.108408741360803D+01
  0.242688216427457D+01  0.223984604880749D+00  0.108113705932198D+01
  0.252353439893371D+01  0.223984604880749D+00  0.107845512515899D+01
  0.261822286606479D+01  0.223984604880749D+00  0.107601275378474D+01
  0.271099432732897D+01  0.223984604880749D+00  0.107378458225961D+01
  0.280189459767888D+01  0.223984604880749D+00  0.107174829344891D+01
  0.289096856798423D+01  0.223984604880749D+00  0.106988422010167D+01
  0.297826022720105D+01  0.223984604880749D+00  0.106817499965557D+01
  0.306381268409552D+01  0.223984604880749D+00  0.106660527526839D+01
  0.314766818853315D+01  0.223984604880749D+00  0.106516143776189D+01
  0.322986815234372D+01  0.223984604880749D+00  0.106383140318173D+01
  0.331045316977247D+01  0.223984604880749D+00  0.106260442107045D+01
  0.338946303752741D+01  0.223984604880749D+00  0.106147090908704D+01
  0.346693677443286D+01  0.223984604880749D+00  0.106042231016848D+01
  0.354291264069879D+01  0.223984604880749D+00  0.105945096895931D+01
  0.361742815681551D+01  0.223984604880749D+00  0.105855002471363D+01
  0.369052012208309D+01  0.223984604880749D+00  0.105771331829664D+01
  0.376222463278462D+01  0.223984604880749D+00  0.105693531113326D+01
